ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,label
-1.526447576493245,-1.1202467305028232,0.10888965589238535,-1.4025852610683627,-0.8057247818953224,-0.4693552992527861,-0.38740854367505917,-0.03057549300107166,-0.8858372818249127,-1.069047123865861,-0.20254880616747328,-0.8181614454196514,0.07448355736347714,-0.9814042187521022,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,1.8249305246629743,0.17587340594424036,0.9715603128031542,-0.9203320486711896,0.6127608284324456,0.6155100520968151,0
-0.006119713681396328,-0.14891818647679209,-0.12254286976190358,-0.6393236872689085,-0.9823903969042903,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-1.7412905190110763,0.07448355736347714,0.8567776092143986,1.4232048563332025,-0.6816227459316059,-0.6665674674688382,0.7422517286557256,0.17587340594424036,-0.36148647423926666,-0.9203320486711896,1.283779481356416,0.6155100520968151,1
1.412852958276329,-0.4899165051242286,-0.2768312201980962,0.44685624467646845,-0.9823903969042903,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.8950888682189369,-0.4725604863380729,2.1379346408274142,0.9571445724575086,-0.6816227459316059,-0.6665674674688382,-1.2135551286476913,0.8162809730105194,-1.3612715645210824,0.355594587906523,-0.7292764774154955,-0.2929922094391112,1
-0.10747490453551957,-0.43825009320795033,-0.6625520962885777,-0.2283366859922794,0.6959329456809048,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.566532164967486,2.2626597321696775,-0.2572719834925715,-0.4410362791695732,0.2546837006438021,0.28763273141230195,0.14852464697433115,1.161115816815439,0.30503691928194376,0.355594587906523,0.6127608284324456,0.024983582098463002,0
-0.715606049660259,0.08874730833808787,-0.12254286976190358,-0.6686799016458106,1.7559266357347123,0.33792927278489493,0.6194660573298142,0.4790963754147633,-1.08259772786628,-3.5014943455981062,-2.365772247529797,1.874298352555338,1.1685716447665775,0.18834785359021655,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-1.2135551286476913,-0.07043719677355928,-0.36148647423926666,2.2694845427730916,-0.7292764774154955,-1.0652191317446487,1
-1.121026813076752,-0.7069154351725973,-0.6625520962885777,-0.7567485447765169,0.8725985606898727,0.33792927278489493,0.6194660573298142,-0.11552080440371082,1.2129408092830056,-3.5014943455981062,-0.20254880616747328,1.489661238558911,2.2626597321696775,-0.5914868613046625,0.2580541466439677,0.722836923931506,0.7647328308528719,-0.09595121018859595,0.0773491648571205,-0.02822477747866144,-0.28236873038233334,0.6127608284324456,-0.7472433402070744,1
1.5142081491304522,0.4814120389018026,0.18603383111048166,2.472435036682712,0.342601715662969,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.18189505097105896,-1.019604530039623,-1.2599166169288447,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.8992290265810707,0.17587340594424036,-0.02822477747866144,-0.28236873038233334,-0.7292764774154955,-1.3831949232822227,1
-0.5128956679520126,0.9877428756813296,-0.6625520962885777,-0.31640532912298563,-0.09906232185945077,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.048887217426797296,1.7156156884681275,-0.42437942239861703,-0.4410362791695732,2.595449817082322,2.673133228615152,1.0216527082704994,0.17587340594424036,0.9715603128031542,-0.9203320486711896,0.6127608284324456,0.6155100520968151,1
0.6020114314433431,0.39874577983575743,-0.739696271506674,0.3881438159226643,0.6076001381764209,-0.4693552992527861,-0.38740854367505917,0.3941510640121242,-0.8202504664777902,-1.069047123865861,-0.20254880616747328,-0.20274206302536812,1.1685716447665775,-1.2042141372934962,-0.4410362791695732,0.2546837006438021,-0.18946736802826813,-1.1437048837439978,0.17587340594424036,-0.02822477747866144,-0.9203320486711896,-0.7292764774154955,-1.3831949232822227,1
-1.8305131490556146,0.05774746118832092,-0.1996870449799999,-0.11091182848467109,-1.1590560119132582,0.33792927278489493,-0.38740854367505917,-2.4090442122749685,-0.8202504664777902,-1.069047123865861,-0.7433546665080542,-0.8950888682189369,-0.4725604863380729,1.6366123241092778,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,1.999556136922208,0.17587340594424036,-0.6947481709998719,-0.9203320486711896,-0.05825782449152497,0.38838448671283354,0
0.8047218131515896,0.47107875651854697,-0.5854079210704815,0.5936373165609788,0.254268908158485,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.18189505097105896,0.07448355736347714,0.07694289431951953,0.025024004706120716,-0.2134695226439019,-0.18946736802826813,0.21837489187802464,0.8162809730105194,-0.36148647423926666,0.355594587906523,0.6127608284324456,0.38838448671283354,1
0.19659066802685016,-0.43825009320795033,-0.2768312201980962,-0.16962425723847524,-0.6290591668863544,-0.4693552992527861,-0.38740854367505917,0.05436981840156751,-0.6234900204364229,-1.069047123865861,-0.20254880616747328,-0.6643065998210806,-0.4725604863380729,1.6366123241092778,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.20072657754413614,-2.090184139059516,-0.6947481709998719,0.355594587906523,-0.7292764774154955,0.751785391327204,0
0.3993010497350966,-1.037580471436778,0.6488988824190595,-1.0209544741686356,-1.0707232044087742,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-1.0489437138175077,-1.019604530039623,-0.7028918205753596,2.1222952821467436,-0.6816227459316059,-0.6665674674688382,0.6724014837520321,-0.267485678947799,-1.0280098677604772,-0.28236873038233334,-0.05825782449152497,-0.15671687020872227,1
-1.121026813076752,0.4814120389018026,-0.4311195706342888,0.47621245905337056,1.3142625982122924,-0.4693552992527861,-0.38740854367505917,-0.03057549300107166,-1.1481845432134026,-1.069047123865861,-0.20254880616747328,1.2588789701610548,-0.4725604863380729,1.3580999259325353,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,1.8249305246629743,1.4074264195332387,1.3048220095637595,0.9935579061953793,1.283779481356416,1.2060365220951672,0
1.0074321948598361,0.11974715548785483,0.9574755832914448,1.063336746591412,-0.6290591668863544,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.5873791770217952,-1.019604530039623,-0.090164544586526,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,0.35807538168541153,0.17587340594424036,-0.02822477747866144,-0.28236873038233334,-0.7292764774154955,0.38838448671283354,1
-0.715606049660259,-0.8205815413884094,-0.6625520962885777,-1.1090231172993419,-0.09906232185945077,1.1452138448225762,1.6263406583346876,-0.3703567386116283,-0.6234900204364229,-3.5014943455981062,-2.365772247529797,0.25882247377034434,0.6215276010650272,-0.42437942239861703,-0.4410362791695732,1.659143370506914,1.718933029734012,-0.6896782918699904,-0.9078932460140781,-0.36148647423926666,0.9935579061953793,-0.7292764774154955,-0.8835186794374633,0
0.8047218131515896,0.34707936791947913,-0.739696271506674,-0.49254261538439814,0.5192673306719369,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.9511692789639131,1.1685716447665775,-0.48008190203396556,-0.4410362791695732,0.722836923931506,0.7647328308528719,-0.4452024347070633,0.17587340594424036,-0.02822477747866144,-0.9203320486711896,0.6127608284324456,-1.29234469712863,1
1.0074321948598361,1.4010741710115555,1.8060615106905042,1.8559545347677684,-0.5407263593818705,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.5873791770217952,-1.019604530039623,-1.2042141372934962,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,-0.20072657754413614,0.17587340594424036,-0.02822477747866144,-0.28236873038233334,-0.05825782449152497,-0.4292675486695002,1
1.0074321948598361,1.1117422642803974,-0.12254286976190358,0.8871994603299996,1.4909282132212605,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,1.6435160841574818,0.07448355736347714,0.8567776092143986,0.2580541466439677,-0.2134695226439019,-0.18946736802826813,-1.1786300061958446,0.6684946113798397,-0.02822477747866144,-0.9203320486711896,-0.05825782449152497,-1.29234469712863,1
-0.9183164313685055,1.8557385958748043,-0.5082637458523851,0.44685624467646845,-0.09906232185945077,1.1452138448225762,1.6263406583346876,0.6489869982200417,-0.22996912835368818,-3.5014943455981062,0.8790629145136885,-0.20274206302536812,0.6215276010650272,0.8567776092143986,-0.4410362791695732,2.595449817082322,2.673133228615152,0.07867440207063771,-1.7453492952545968,0.30503691928194376,-0.28236873038233334,-0.05825782449152497,0.5246598259432225,0
-1.526447576493245,1.2460749352627207,-0.4311195706342888,0.7697746028223913,1.4025954057167764,-0.4693552992527861,-0.38740854367505917,-0.710137984222185,-1.213771358560525,-1.069047123865861,-0.20254880616747328,1.1819515473617694,0.07448355736347714,0.8567776092143986,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,1.4407541776926602,0.42218400866204,2.9711304933667853,0.9935579061953793,1.9547981342803866,1.0697611828647782,0
-1.526447576493245,1.504406994844112,1.1889081089457336,-0.31640532912298563,-0.7173919743908385,0.33792927278489493,0.6194660573298142,-1.6445364096512158,-0.9514240971720351,-1.069047123865861,-0.20254880616747328,0.25882247377034434,-1.019604530039623,1.0238850481204442,1.6562349982710496,-0.6816227459316059,-0.6665674674688382,-1.2135551286476913,-0.8586311254705181,-0.6947481709998719,0.9935579061953793,-0.7292764774154955,0.024983582098463002,0
0.2979458588809734,-0.32458398699213814,-0.5854079210704815,-0.5806112585151044,-0.010729514354966819,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.048887217426797296,1.1685716447665775,0.07694289431951953,-0.4410362791695732,1.1909901472192101,1.241832930293442,0.28822513678171807,2.047833986599518,-0.02822477747866144,2.2694845427730916,-0.7292764774154955,0.751785391327204,0
0.6020114314433431,-1.1202467305028232,0.03174548067428904,-0.7273923303996148,-0.7173919743908385,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.5104517542225098,-0.4725604863380729,-1.1485116576581478,1.6562349982710496,-0.6816227459316059,-0.6665674674688382,0.28822513678171807,0.17587340594424036,-0.02822477747866144,-0.9203320486711896,-0.05825782449152497,-0.15671687020872227,1
-0.9183164313685055,-1.9572426035465311,-0.5854079210704815,-2.1071344061140125,-0.9823903969042903,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.8181614454196514,5.544923994378978,-0.5357843816693141,-0.4410362791695732,3.9999094869454335,4.104433526936862,-0.5849029245144503,0.17587340594424036,0.9715603128031542,-0.9203320486711896,-0.7292764774154955,0.6155100520968151,0
-0.6142508588061358,1.1117422642803974,-0.5082637458523851,0.5349248878071747,1.2259297907078086,-0.4693552992527861,-0.38740854367505917,-0.3703567386116283,-1.1481845432134026,-1.069047123865861,-0.20254880616747328,1.489661238558911,1.7156156884681275,-0.1458670242218745,0.2580541466439677,0.2546837006438021,0.28763273141230195,0.35807538168541153,-1.2034659692754377,0.30503691928194376,1.6315212244842356,-0.05825782449152497,0.751785391327204,1
-1.0196716222226287,-0.0869184921772582,-0.6625520962885777,-0.31640532912298563,3.6109155933288757,-0.4693552992527861,-0.38740854367505917,0.13931512980420666,-1.1481845432134026,-1.069047123865861,-0.20254880616747328,4.951395264526755,1.1685716447665775,0.5225627314023076,-0.4410362791695732,2.595449817082322,2.673133228615152,0.008824157166944239,0.17587340594424036,0.9715603128031542,1.6315212244842356,-0.05825782449152497,0.20668403440564825,0
0.09523547717272692,-0.717248717555853,-0.2768312201980962,-0.7273923303996148,-0.8940575893998064,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.8950888682189369,-0.4725604863380729,-0.42437942239861703,-0.4410362791695732,0.2546837006438021,0.28763273141230195,1.4407541776926602,1.3581642989896787,0.30503691928194376,-0.9203320486711896,0.6127608284324456,1.5240123136327415,1
-0.006119713681396328,0.9567430285315626,0.26317800632857796,1.73852967726016,-1.5123872419311941,1.1452138448225762,0.6194660573298142,-0.7950832956248242,0.8850067325473935,0.14717648700026167,-0.7433546665080542,-1.279725982215364,-1.019604530039623,0.8567776092143986,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,-1.2135551286476913,0.17587340594424036,-1.3612715645210824,-0.9203320486711896,-0.05825782449152497,-0.7472433402070744,0
-0.6142508588061358,-1.0169139066702668,-0.1996870449799999,-0.7861047591534189,1.2259297907078086,0.33792927278489493,0.6194660573298142,0.6489869982200417,-0.22996912835368818,0.14717648700026167,0.8790629145136885,0.9511692789639131,0.07448355736347714,0.8010751295790501,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,1.8249305246629743,0.2743976470313602,0.30503691928194376,0.355594587906523,1.283779481356416,0.6155100520968151,0
-1.4250923856391218,-0.1695847512433034,-0.5082637458523851,0.30007517279195806,-1.0707232044087742,2.759782988897938,1.6263406583346876,-1.9843176552617725,-0.42672957439505554,0.14717648700026167,-2.365772247529797,-0.6643065998210806,-0.4725604863380729,0.18834785359021655,-0.4410362791695732,1.1909901472192101,1.241832930293442,1.6503049124037406,0.17587340594424036,-0.6947481709998719,-0.28236873038233334,0.6127608284324456,1.5240123136327415,0
-0.9183164313685055,-0.2315844455428373,-0.1996870449799999,-0.9622420454148314,-0.010729514354966819,1.1452138448225762,1.6263406583346876,0.22426044120684582,-0.3611427590479331,0.14717648700026167,-2.365772247529797,-0.048887217426797296,-0.4725604863380729,1.1352900073911412,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,1.3709039327889667,0.7670188524669596,0.638298616042549,0.355594587906523,0.6127608284324456,1.1151862959415746,0
-0.6142508588061358,-1.1719131424191016,-0.2768312201980962,-0.815460973530321,0.8725985606898727,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,-0.4609353184327996,0.3382570541731076,0.6434595877667715,1.1685716447665775,-0.1458670242218745,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,0.4977758714927985,1.0133294551847591,1.3048220095637595,0.355594587906523,-0.05825782449152497,0.5700849390200188,0
-1.121026813076752,-0.2522510103093486,-0.4311195706342888,0.47621245905337056,0.342601715662969,1.952498416860257,2.633215259339561,0.6489869982200417,-0.22996912835368818,-3.5014943455981062,0.8790629145136885,0.18189505097105896,-0.4725604863380729,-0.5914868613046625,-0.20800613723172626,-0.2134695226439019,-0.18946736802826813,-0.13087633264044268,0.3729218881184801,-0.6947481709998719,-0.28236873038233334,-0.7292764774154955,-0.4746926617462965,1
-0.2088300953896428,0.4504121917520357,-0.4311195706342888,1.5330361766218454,1.1375969832033246,-0.4693552992527861,-0.38740854367505917,0.3941510640121242,-0.22996912835368818,-0.4609353184327996,0.3382570541731076,0.02804020537248812,-0.4725604863380729,-0.5914868613046625,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,1.5106044225963537,0.2743976470313602,3.3043921901273907,-0.28236873038233334,3.296835440128328,0.7972105044040003,0
-2.742709866742724,0.6674111218004043,-0.5082637458523851,0.5642811021840768,2.550921903275068,1.1452138448225762,1.6263406583346876,-0.5402473614169067,-1.1481845432134026,-1.069047123865861,-0.20254880616747328,2.1820080437524796,-0.4725604863380729,-0.5357843816693141,2.1222952821467436,-0.6816227459316059,-0.6665674674688382,0.951802463366806,-0.07043719677355928,1.3048220095637595,0.9935579061953793,1.283779481356416,-0.06586664405512963,1
-0.006119713681396328,-0.6965821527893417,0.03174548067428904,-0.46318640100749603,-0.36406074437290264,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.4335243314232244,-0.4725604863380729,-0.5914868613046625,-0.4410362791695732,0.2546837006438021,0.28763273141230195,0.6025512388483387,0.17587340594424036,-0.36148647423926666,-0.9203320486711896,0.6127608284324456,0.751785391327204,1
